id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247891454678061056,1247891454678061056,1586355482000,2020-04-08,17:18:02,שעון קיץ ירושלים,2573254512,bassam_khawaja,Bassam Khawaja,,"A billion people live in slums around the world—overcrowded, without adequate water or sanitation, and intensely vulnerable to #coronavirus  https://www.nytimes.com/2020/04/08/opinion/coronavirus-slums.html … #COVID19",[],['https://www.nytimes.com/2020/04/08/opinion/coronavirus-slums.html'],[],0,0,1,"['#coronavirus', '#covid19']",[],https://twitter.com/Bassam_Khawaja/status/1247891454678061056,False,,0,New York,,,,,,"[{'user_id': '2573254512', 'username': 'Bassam_Khawaja'}]",,,,
1247890505750302728,1247890505750302728,1586355255000,2020-04-08,17:14:15,שעון קיץ ירושלים,47455788,unmas,UNMAS,,"“Many thanks to all the soldiers and all medical personnel who are currently involved in Switzerland and who care for the population and thus also my family and friends. Stay healthy! Our thoughts are with you from South Sudan.”

#COVID19 #coronavirus @unmissmedia pic.twitter.com/oFKFaauirm",['unmissmedia'],[],['https://pbs.twimg.com/media/EVFlsO3UEAEk8bL.jpg'],0,0,8,"['#covid19', '#coronavirus']",[],https://twitter.com/UNMAS/status/1247890505750302728,False,,0,New York,,,,,,"[{'user_id': '47455788', 'username': 'UNMAS'}, {'user_id': '2250037982', 'username': 'unmissmedia'}]",,,,
1247890254301782019,1247885197078458370,1586355195000,2020-04-08,17:13:15,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I think my #asthma, although well-controlled -- I had exercise-induced asthma, managed with an inhaler -- was what made me especially vulnerable to #coronavirus/#COVIDー19/#COVID19.",['django_stiglitz'],[],[],2,0,1,"['#asthma', '#coronavirus', '#covidー19', '#covid19']",[],https://twitter.com/DavidLat/status/1247890254301782019,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '1005165107402297344', 'username': 'django_stiglitz'}]",,,,
1247889569678110723,1247889569678110723,1586355032000,2020-04-08,17:10:32,שעון קיץ ירושלים,77734845,aclinethomas,Aundrea Cline-Thomas,,"@NYCMayor is now talking about the disparities w/ the #coronavirus as if it this is a new phenomenon. Even without the data the public hospitals told the story. Now there is a campaign, in the midst of the apex of this disease, to get information out to the vulnerable. #Covid19",['nycmayor'],[],[],1,0,1,"['#coronavirus', '#covid19']",[],https://twitter.com/AClineThomas/status/1247889569678110723,False,,0,New York,,,,,,"[{'user_id': '77734845', 'username': 'AClineThomas'}, {'user_id': '19834403', 'username': 'NYCMayor'}]",,,,
1247889548161339392,1247889548161339392,1586355027000,2020-04-08,17:10:27,שעון קיץ ירושלים,20017835,evanmcmurry,Evan McMurry,,"CORONAVIRUS LATEST:  https://abcn.ws/2Vf2FIC 

— U.S. death toll nears 13,000.
— New York City death toll from COVID-19 tops that on 9/11.
— U.K. prime minister remains ""clinically stable"" in ICU.
— China lifts lockdown in city where pandemic began.",[],['https://abcn.ws/2Vf2FIC'],[],2,0,1,[],[],https://twitter.com/evanmcmurry/status/1247889548161339392,False,,0,New York,,,,,,"[{'user_id': '20017835', 'username': 'evanmcmurry'}]",,,,
1247888640488787971,1247888640488787971,1586354811000,2020-04-08,17:06:51,שעון קיץ ירושלים,1436555834,iamjohnburnett,John Burnett,,Not sure who would use soap on food but I guess someone needs the information. #coronavirus #COVID19 https://apple.news/AR8ZqsiMIQrCt6QssotKcug …,[],['https://apple.news/AR8ZqsiMIQrCt6QssotKcug'],[],0,1,2,"['#coronavirus', '#covid19']",[],https://twitter.com/IamJohnBurnett/status/1247888640488787971,False,,0,New York,,,,,,"[{'user_id': '1436555834', 'username': 'IamJohnBurnett'}]",,,,
1247887675069059076,1247887675069059076,1586354581000,2020-04-08,17:03:01,שעון קיץ ירושלים,2696503964,jstor_daily,JSTOR Daily,,Johns Hopkins epidemiologist Jennifer Nuzzo on what she recommends for surviving the #coronavirus pandemic. #COVID19 https://bit.ly/3aOzT8y ,[],['https://bit.ly/3aOzT8y'],[],1,10,14,"['#coronavirus', '#covid19']",[],https://twitter.com/JSTOR_Daily/status/1247887675069059076,False,,0,New York,,,,,,"[{'user_id': '2696503964', 'username': 'JSTOR_Daily'}]",,,,
1247887299469139970,1247887299469139970,1586354491000,2020-04-08,17:01:31,שעון קיץ ירושלים,58006725,celinegounder,"Céline Gounder, MD, ScM, FIDSA",,"Why are POC dying from #COVID19 #coronavirus at higher rates?  https://www.youtube.com/watch?v=Q8eDzI4MiYQ … Infectious diseases magnify health disparities. As someone who's spent most of my career working in #HIV #AIDS & #TB #tuberculosis, I agree with Dr. Fauci. These diseases ""shine a bright light.""",[],['https://www.youtube.com/watch?v=Q8eDzI4MiYQ'],[],7,57,120,"['#covid19', '#coronavirus', '#hiv', '#aids', '#tb', '#tuberculosis']",[],https://twitter.com/celinegounder/status/1247887299469139970,False,,0,New York,,,,,,"[{'user_id': '58006725', 'username': 'celinegounder'}]",,,,
1247887073589092357,1247887073589092357,1586354437000,2020-04-08,17:00:37,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: 90-year-old Long Island woman beats COVID-19 -- and offers hope  https://7ny.tv/2XlhhsW  pic.twitter.com/EcnzvW00Lv,[],['https://7ny.tv/2XlhhsW'],['https://pbs.twimg.com/media/EVFirdzUcAEdGR_.jpg'],4,13,92,[],[],https://twitter.com/ABC7NY/status/1247887073589092357,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247886574278160384,1247886574278160384,1586354318000,2020-04-08,16:58:38,שעון קיץ ירושלים,10970632,jodixu,Jodi Xu Klein,,Two-thirds of coronavirus cases confirmed in China in the past week had no symptoms.  https://www.scmp.com/news/china/society/article/3079012/coronavirus-68-cent-cases-confirmed-china-past-eight-days-had-no … via @scmpnews #China #coronavirus #asymptomatic #COVID19,['scmpnews'],['https://www.scmp.com/news/china/society/article/3079012/coronavirus-68-cent-cases-confirmed-china-past-eight-days-had-no'],[],0,1,0,"['#china', '#coronavirus', '#asymptomatic', '#covid19']",[],https://twitter.com/jodixu/status/1247886574278160384,False,,0,New York,,,,,,"[{'user_id': '10970632', 'username': 'jodixu'}, {'user_id': '23922797', 'username': 'SCMPNews'}]",,,,
1247886118185398275,1247886118185398275,1586354209000,2020-04-08,16:56:49,שעון קיץ ירושלים,18781212,stevescottnews,Steve Scott,,".@NYCMayor says #NYC will need 100 or fewer new #ventilators every day, far fewer than earlier estimates. #coronavirus #COVID19",['nycmayor'],[],[],0,1,0,"['#nyc', '#ventilators', '#coronavirus', '#covid19']",[],https://twitter.com/SteveScottNEWS/status/1247886118185398275,False,,0,New York,,,,,,"[{'user_id': '18781212', 'username': 'SteveScottNEWS'}, {'user_id': '19834403', 'username': 'NYCMayor'}]",,,,
1247885464289153025,1247697380419526656,1586354053000,2020-04-08,16:54:13,שעון קיץ ירושלים,14307494,davidlat,David Lat,,Here's my thread on my #recovery from #coronavirus/#COVID19/#COVIDー19: https://twitter.com/DavidLat/status/1247885197078458370 …,"['jane_probett', 'joshtpm', 'tpm']",['https://twitter.com/DavidLat/status/1247885197078458370'],[],2,22,64,"['#recovery', '#coronavirus', '#covid19', '#covidー19']",[],https://twitter.com/DavidLat/status/1247885464289153025,False,https://twitter.com/DavidLat/status/1247885197078458370,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '846667029268586496', 'username': 'jane_probett'}, {'user_id': '21268897', 'username': 'joshtpm'}, {'user_id': '14717197', 'username': 'TPM'}]",,,,
1247885210714140678,1247885197078458370,1586353993000,2020-04-08,16:53:13,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"On the whole, I'm happy with my progress. My doctors said it will take weeks or even months to recover, as did people who have gone through similar recoveries for other illnesses. So it's all good.

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],29,15,334,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885210714140678,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885208117899264,1247885197078458370,1586353992000,2020-04-08,16:53:12,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"My main issue: my lungs. I get winded from minor things like walking across a room or up a flight of stairs. I hope I'll regain my former capacity/didn't suffer any long-term damage; we'll see. 

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],5,17,254,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885208117899264,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885206612094976,1247885197078458370,1586353992000,2020-04-08,16:53:12,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"My voice is still hoarse - I'd say 6/10, with 10 as full strength - but it's improving. In my first few days off the ventilator, I could barely speak. (My voice was probably 3/10 back then.)

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],3,5,98,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885206612094976,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885205358014466,1247885197078458370,1586353992000,2020-04-08,16:53:12,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"Beyond the metrics, things are good. I'm sleeping decently (7-8 hours). My energy levels are solid. I still have that minor cough - not #COVID cough, bacterial (on antibiotics for it) - but it's improving.

#coronavirus #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],3,4,107,"['#covid', '#coronavirus', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885205358014466,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885204082974720,1247885197078458370,1586353991000,2020-04-08,16:53:11,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I have an incentive spirometer to help me practice breathing exercises and strengthen my lungs. My lungs are still quite weak; my current level of 600 ml is low. (Top level is 2500 ml.)

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],2,7,100,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885204082974720,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885201960620033,1247885197078458370,1586353991000,2020-04-08,16:53:11,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"Before I got sick, I'd average 3.5-4 miles in walking a day, with a weekly goal of 25 miles. Now, 1 mile (from walking around the house) is a good day - better than hospital, where many days were 0.

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],3,9,90,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885201960620033,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885200916430848,1247885197078458370,1586353991000,2020-04-08,16:53:11,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"As reflected in the metrics, no fever, and my oxygen levels have been fine. My resting pulse is higher than it used to be; I want to lower it. I have been gaining weight nicely (maybe TOO nicely). 

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],1,4,86,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885200916430848,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885199905443846,1247885197078458370,1586353990000,2020-04-08,16:53:10,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I'll start with metrics:

Morning vitals: temperature 98.4, pulse 94, oxygen 95.
Weight: 143.8 pounds (+5.6 from 4/1).
Best walking day of past week: 1.0 mile.
Incentive spirometer: 600 ml.

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],3,9,93,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885199905443846,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247885198349328385,1247885197078458370,1586353990000,2020-04-08,16:53:10,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I was discharged from @NYUlangone on 4/1. So today, 4/8, marks one week out of the hospital.

How am I doing? Overall I feel good, although I still have a long way to go.

#coronavirus #COVID #COVID19 #COVIDー19 #LatsCovid19Journal",['nyulangone'],[],[],9,16,249,"['#coronavirus', '#covid', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885198349328385,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '47671377', 'username': 'nyulangone'}]",,,,
1247885197078458370,1247885197078458370,1586353990000,2020-04-08,16:53:10,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"For patients who had serious cases of #coronavirus/#COVID, recovery can be a long process. As one such patient, I'll track my recovery on a weekly basis, in case it might be useful to others. Of course, #YMMV.

#COVID19 #COVIDー19 #LatsCovid19Journal",[],[],[],18,98,1077,"['#coronavirus', '#covid', '#ymmv', '#covid19', '#covidー19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247885197078458370,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247884186452512769,1247884186452512769,1586353749000,2020-04-08,16:49:09,שעון קיץ ירושלים,17509945,medpagetoday,MedPage Today,,"A top Trump aide warned in January and February of the dire threat of #COVID19,  even as the president was downplaying the risks, and other #coronavirus news. By @joycefr. @RebeccaMorin_ @Carolynyjohnson @thewanreport @daynperry @AgrawalNina https://bit.ly/3e2Cf5z ","['joycefr', 'rebeccamorin_', 'carolynyjohnson', 'thewanreport', 'daynperry', 'agrawalnina']",['https://bit.ly/3e2Cf5z'],[],0,0,3,"['#covid19', '#coronavirus']",[],https://twitter.com/medpagetoday/status/1247884186452512769,False,,0,New York,,,,,,"[{'user_id': '17509945', 'username': 'medpagetoday'}, {'user_id': '20549736', 'username': 'joycefr'}, {'user_id': '1561900206', 'username': 'RebeccaMorin_'}, {'user_id': '8790772', 'username': 'Carolynyjohnson'}, {'user_id': '25689448', 'username': 'thewanreport'}, {'user_id': '113765408', 'username': 'daynperry'}, {'user_id': '3065727335', 'username': 'AgrawalNina'}]",,,,
1247883421281476609,1247883421281476609,1586353566000,2020-04-08,16:46:06,שעון קיץ ירושלים,29105288,sandranavidi,Sandra Navidi,,#coronavirus #COVID19 #NewZealand #JacindaArdern #WomenRule! https://twitter.com/BarbMcQuade/status/1247860006021738501 …,[],['https://twitter.com/BarbMcQuade/status/1247860006021738501'],[],0,2,6,"['#coronavirus', '#covid19', '#newzealand', '#jacindaardern', '#womenrule']",[],https://twitter.com/SandraNavidi/status/1247883421281476609,False,https://twitter.com/BarbMcQuade/status/1247860006021738501,0,New York,,,,,,"[{'user_id': '29105288', 'username': 'SandraNavidi'}]",,,,
1247882390489321472,1247882390489321472,1586353321000,2020-04-08,16:42:01,שעון קיץ ירושלים,2216041938,marshallproj,The Marshall Project,,"Homeless people in Boston are experiencing a significant increase in coronavirus cases, @WBUR reports. About 200 have tested positive for COVID-19. https://www.wbur.org/commonhealth/2020/04/06/massachusetts-homeless-covid-19-coronavirus …",['wbur'],['https://www.wbur.org/commonhealth/2020/04/06/massachusetts-homeless-covid-19-coronavirus'],[],0,5,11,[],[],https://twitter.com/MarshallProj/status/1247882390489321472,False,,0,New York,,,,,,"[{'user_id': '2216041938', 'username': 'MarshallProj'}, {'user_id': '2996801', 'username': 'WBUR'}]",,,,
1247881159335387137,1247881159335387137,1586353027000,2020-04-08,16:37:07,שעון קיץ ירושלים,2573254512,bassam_khawaja,Bassam Khawaja,,".@HRW: Millions of #Lebanon’s residents are at risk of going hungry due to pandemic-related lockdown measures unless the government urgently puts in place a robust, coordinated plan to provide assistance  https://www.hrw.org/news/2020/04/08/lebanon-direct-covid-19-assistance-hardest-hit … #coronavirus #COVID19",['hrw'],['https://www.hrw.org/news/2020/04/08/lebanon-direct-covid-19-assistance-hardest-hit'],[],1,6,5,"['#lebanon', '#coronavirus', '#covid19']",[],https://twitter.com/Bassam_Khawaja/status/1247881159335387137,False,,0,New York,,,,,,"[{'user_id': '2573254512', 'username': 'Bassam_Khawaja'}, {'user_id': '14700316', 'username': 'hrw'}]",,,,
