id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247344605349240832,1247344605349240832,1586225103000,2020-04-07,05:05:03,שעון קיץ ירושלים,16892009,medscape,Medscape,,Physicians under gag orders not to talk about their hospital's #COVID-19 efforts + #coronavirus parties.  http://ms.spr.ly/6018TeiBA  pic.twitter.com/n6x6bFHVtd,[],['http://ms.spr.ly/6018TeiBA'],['https://pbs.twimg.com/media/EU91Tp6WsAExsAj.jpg'],4,16,28,"['#covid', '#coronavirus']",[],https://twitter.com/Medscape/status/1247344605349240832,False,,0,New York,,,,,,"[{'user_id': '16892009', 'username': 'Medscape'}]",,,,
1247343561273729026,1247343561273729026,1586224854000,2020-04-07,05:00:54,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: Jersey City Councilman Michael Yun dies from COVID-19  https://7ny.tv/2Xd4h8A  pic.twitter.com/d8nBxtyTIt,[],['https://7ny.tv/2Xd4h8A'],['https://pbs.twimg.com/media/EU90W_HXsAI2dTx.jpg'],3,21,24,[],[],https://twitter.com/ABC7NY/status/1247343561273729026,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247343014634311683,1247343014634311683,1586224723000,2020-04-07,04:58:43,שעון קיץ ירושלים,499138144,smahmoodkazmi,Syed M Kazmi,,"Fear is the biggest depression. Don’t be scared of #COVID19 You are strong and powerful. We shall go through this. Stay positive. Stay dedicated to your self-care and care for your loved ones. Blessings. 

#coronavirus #StayAtHome #NewYorkTough",[],[],[],0,1,3,"['#covid19', '#coronavirus', '#stayathome', '#newyorktough']",[],https://twitter.com/SMahmoodKazmi/status/1247343014634311683,False,,0,New York,,,,,,"[{'user_id': '499138144', 'username': 'SMahmoodKazmi'}]",,,,
1247340048799928323,1247338499034005506,1586224016000,2020-04-07,04:46:56,שעון קיץ ירושלים,14307494,davidlat,David Lat,,I’m happy to speak with outlets across the ideological spectrum about #coronavirus/#COVID19/#Covid_19 issues.,"['baseballmom524', 'maddow']",[],[],2,0,4,"['#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247340048799928323,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '1156906164208242688', 'username': 'baseballmom524'}, {'user_id': '16129920', 'username': 'maddow'}]",,,,
1247338584522330118,1247338584522330118,1586223667000,2020-04-07,04:41:07,שעון קיץ ירושלים,47671377,nyulangone,NYU Langone Health,,"Many of our patients don’t have #COVID19, and they still need access to healthcare. Learn about how our patients can see our doctors via video visits at @nyulangone:  https://bit.ly/2Jqs7p6  #coronavirus #StopTheSpread",['nyulangone'],['https://bit.ly/2Jqs7p6'],[],0,2,10,"['#covid19', '#coronavirus', '#stopthespread']",[],https://twitter.com/nyulangone/status/1247338584522330118,False,,0,New York,,,,,,"[{'user_id': '47671377', 'username': 'nyulangone'}]",,,,
1247338499034005506,1247338499034005506,1586223647000,2020-04-07,04:40:47,שעון קיץ ירושלים,14307494,davidlat,David Lat,,My husband Zach and I will be speaking shortly with Rachel @Maddow about our recent #coronavirus/#Covid_19 experience and important #COVID19 issues; please feel free to tune in.,['maddow'],[],[],207,377,5395,"['#coronavirus', '#covid_19', '#covid19']",[],https://twitter.com/DavidLat/status/1247338499034005506,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '16129920', 'username': 'maddow'}]",,,,
1247337770890276864,1247337770890276864,1586223473000,2020-04-07,04:37:53,שעון קיץ ירושלים,19997751,nilerodgers,Nile Rodgers,,RIPChristina My sincerest condolences to her friends and family. We had really good times!!! #COVID-19 #coronavirus  https://nyti.ms/2RfoFC0  pic.twitter.com/FaFWmNAlZd,[],['https://nyti.ms/2RfoFC0'],['https://pbs.twimg.com/media/EU9uMx5WkAAIIdL.jpg'],11,28,151,"['#covid', '#coronavirus']",[],https://twitter.com/nilerodgers/status/1247337770890276864,False,,0,New York,,,,,,"[{'user_id': '19997751', 'username': 'nilerodgers'}]",,,,
1247334748592185344,1247334748592185344,1586222753000,2020-04-07,04:25:53,שעון קיץ ירושלים,36602046,gettinviggy,Neil Vigdor,,"Gov. Ned Lamont tells CNN that the supply chain for ventilators and PPE has been ""corrupted."" #coronavirus #COVID19 #pandemic #connecticut",[],[],[],0,3,2,"['#coronavirus', '#covid19', '#pandemic', '#connecticut']",[],https://twitter.com/gettinviggy/status/1247334748592185344,False,,0,New York,,,,,,"[{'user_id': '36602046', 'username': 'gettinviggy'}]",,,,
1247332355003633664,1247332355003633664,1586222182000,2020-04-07,04:16:22,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,"Coronavirus News: USNS Comfort to start treating COVID-19 patients from New York, New Jersey  https://7ny.tv/2xXcpiJ  pic.twitter.com/cDql3FI1qz",[],['https://7ny.tv/2xXcpiJ'],['https://pbs.twimg.com/media/EU9qKr9XgAgyqNS.jpg'],0,7,43,[],[],https://twitter.com/ABC7NY/status/1247332355003633664,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247331992104054787,1247331992104054787,1586222095000,2020-04-07,04:14:55,שעון קיץ ירושלים,17893558,samantar,Sam E. Antar,,"Tip for Fraudsters: Your victims will quickly forget your lies and the harm you caused them, giving you yet another opportunity to screw them. #coronavirus #CoronavirusPandemic #COVID19 https://www.google.com/amp/s/www.kiro7.com/news/trending/coronavirus-tourist-sites-packed-china-after-lockdown-lifted/KYJENUVFXNCT5DRLUS2TIP3ZHE/%3foutputType=amp …",[],['https://www.google.com/amp/s/www.kiro7.com/news/trending/coronavirus-tourist-sites-packed-china-after-lockdown-lifted/KYJENUVFXNCT5DRLUS2TIP3ZHE/%3foutputType=amp'],[],1,1,7,"['#coronavirus', '#coronaviruspandemic', '#covid19']",[],https://twitter.com/SamAntar/status/1247331992104054787,False,,0,New York,,,,,,"[{'user_id': '17893558', 'username': 'SamAntar'}]",,,,
1247331273405861892,1247331273405861892,1586221924000,2020-04-07,04:12:04,שעון קיץ ירושלים,1322411928,jamie_s_kennedy,Jamie S Kennedy,,"Couple claim a woman in midtown #atlanta coughed on their 6-year-old son on purpose and said ""#coronavirus."" Police now investigating. #COVID19 details @cbs46  https://www.cbs46.com/coronavirus/  pic.twitter.com/dEAva5jcSe",['cbs46'],['https://www.cbs46.com/coronavirus/'],['https://pbs.twimg.com/media/EU9pLc_X0AM5XZg.jpg'],2,5,5,"['#atlanta', '#coronavirus', '#covid19']",[],https://twitter.com/Jamie_S_Kennedy/status/1247331273405861892,False,,0,New York,,,,,,"[{'user_id': '1322411928', 'username': 'Jamie_S_Kennedy'}, {'user_id': '93059585', 'username': 'cbs46'}]",,,,
1247331121240702977,1247331121240702977,1586221888000,2020-04-07,04:11:28,שעון קיץ ירושלים,15013823,sohh,SOHH,,"Fred The Godson Hospitalized For Coronavirus: ""I'm In Here With This Covid-19 Sh*t! Please Keep Me In Y'All Prayers!""  https://www.sohh.com/fred-the-godson-hospitalized-for-coronavirus-im-in-here-with-this-covid-19-sht-please-keep-me-in-yall-prayers/ … pic.twitter.com/fVBXGCC3j4",[],['https://www.sohh.com/fred-the-godson-hospitalized-for-coronavirus-im-in-here-with-this-covid-19-sht-please-keep-me-in-yall-prayers/'],['https://pbs.twimg.com/media/EU9pCy5XgAAdxF3.jpg'],0,2,3,[],[],https://twitter.com/sohh/status/1247331121240702977,False,,0,New York,,,,,,"[{'user_id': '15013823', 'username': 'sohh'}]",,,,
1247329500150534146,1247329500150534146,1586221501000,2020-04-07,04:05:01,שעון קיץ ירושלים,16892009,medscape,Medscape,,"With the only thing spreading faster than #COVID19 is the misinformation about this #coronavirus, The Lancet published a statement clearing up misconceptions.   http://ms.spr.ly/6019TeiBx  pic.twitter.com/R7KuY4VIMD",[],['http://ms.spr.ly/6019TeiBx'],['https://pbs.twimg.com/media/EU9nkdXXYAM9yYa.jpg'],1,27,36,"['#covid19', '#coronavirus']",[],https://twitter.com/Medscape/status/1247329500150534146,False,,0,New York,,,,,,"[{'user_id': '16892009', 'username': 'Medscape'}]",,,,
1247328448953057282,1247328448953057282,1586221251000,2020-04-07,04:00:51,שעון קיץ ירושלים,361342191,outfrontcnn,OutFrontCNN,,"Jason Garcia, who recovered from the coronavirus, donated his plasma in an experimental treatment to help Covid-19 patients. His plasma has been used to help three patients.
Garcia says one patient is ""improving, but everything is still too early to tell.""  https://cnn.it/2V76G1N  pic.twitter.com/nZ6btAujPg",[],['https://cnn.it/2V76G1N'],[],5,18,47,[],[],https://twitter.com/OutFrontCNN/status/1247328448953057282,False,,1,New York,,,,,,"[{'user_id': '361342191', 'username': 'OutFrontCNN'}]",,,,
1247328368468594688,1247328368468594688,1586221231000,2020-04-07,04:00:31,שעון קיץ ירושלים,61655431,eelarson,Erik Larson,,"Do facts still exist?

“Trump disputed a U.S. government watchdog’s finding that hospitals are suffering widespread shortages of coronavirus test kits and protective gear, and suggested a political motive by the official who produced it.” #COVID19 https://www.bloomberg.com/news/articles/2020-04-06/trump-disputes-report-on-hospital-shortages-and-alleges-bias …",[],['https://www.bloomberg.com/news/articles/2020-04-06/trump-disputes-report-on-hospital-shortages-and-alleges-bias'],[],0,0,1,['#covid19'],[],https://twitter.com/eelarson/status/1247328368468594688,False,,0,New York,,,,,,"[{'user_id': '61655431', 'username': 'eelarson'}]",,,,
1247328268199645185,1247328268199645185,1586221208000,2020-04-07,04:00:08,שעון קיץ ירושלים,19084210,lexisnexis,LexisNexis,,"Join @JWagstaffeLxNx for this April 9 #webinar on the challenges and opportunities of navigating the courts amid the #coronavirus #covid19 pandemic and developing a strategy for managing deadlines, scheduling, and planning while practicing law from home:  http://bit.ly/3dHTo4q  pic.twitter.com/1cT4e3vhPp",['jwagstaffelxnx'],['http://bit.ly/3dHTo4q'],['https://pbs.twimg.com/media/EU9mctwWoAA0v3Z.jpg'],0,1,0,"['#webinar', '#coronavirus', '#covid19']",[],https://twitter.com/LexisNexis/status/1247328268199645185,False,,0,New York,,,,,,"[{'user_id': '19084210', 'username': 'LexisNexis'}, {'user_id': '842099083523178496', 'username': 'JWagstaffeLxNx'}]",,,,
1247327762978914306,1247327762978914306,1586221087000,2020-04-07,03:58:07,שעון קיץ ירושלים,46678824,cityofnewarknj,City of Newark,,"Key Points from April 6, 2020 Coronavirus (COVID-19) Daily Update  https://www.newarknj.gov/news/key-points-from-april-6-2020-coronavirus-covid-19-daily-update …",[],['https://www.newarknj.gov/news/key-points-from-april-6-2020-coronavirus-covid-19-daily-update'],[],0,3,2,[],[],https://twitter.com/CityofNewarkNJ/status/1247327762978914306,False,,0,New York,,,,,,"[{'user_id': '46678824', 'username': 'CityofNewarkNJ'}]",,,,
1247326929537118209,1247326929537118209,1586220888000,2020-04-07,03:54:48,שעון קיץ ירושלים,10970632,jodixu,Jodi Xu Klein,,Harvard president recovered from coronavirus shares experience with COVID-19  https://news.harvard.edu/gazette/story/2020/04/harvard-president-shares-own-experience-with-covid-19/ … via @Harvard,['harvard'],['https://news.harvard.edu/gazette/story/2020/04/harvard-president-shares-own-experience-with-covid-19/'],[],0,1,1,[],[],https://twitter.com/jodixu/status/1247326929537118209,False,,0,New York,,,,,,"[{'user_id': '10970632', 'username': 'jodixu'}, {'user_id': '39585367', 'username': 'Harvard'}]",,,,
1247323916319817728,1247323916319817728,1586220170000,2020-04-07,03:42:50,שעון קיץ ירושלים,17839398,kenroth,Kenneth Roth,,"If governments had moved faster to secure enough coronavirus tests, so many people wouldn't have to live with a ""presumed Covid-19"" status, making unclear once recovered whether they can return safely to a normal life. https://trib.al/1HmtdUZ ",[],['https://trib.al/1HmtdUZ'],[],10,22,33,[],[],https://twitter.com/KenRoth/status/1247323916319817728,False,,0,New York,,,,,,"[{'user_id': '17839398', 'username': 'KenRoth'}]",,,,
1247323696177582086,1247323696177582086,1586220117000,2020-04-07,03:41:57,שעון קיץ ירושלים,24749214,lisaevers,Lisa Evers,"Manhattan, NY","#coronavirus Your Monday evening report...
💥#Covid-19 ""peaks"" in NY State at about 600 deaths a day - that's about 24 or 25 an hour.
💥 NYC Medical Examiner says about 200 people a day in #NYC die in apartments or…  https://www.instagram.com/p/B-qNHrzBmWs/?igshid=5o4euez3na0h …",[],['https://www.instagram.com/p/B-qNHrzBmWs/?igshid=5o4euez3na0h'],[],0,0,1,"['#coronavirus', '#covid', '#nyc']",[],https://twitter.com/LisaEvers/status/1247323696177582086,False,,0,New York,,,,,,"[{'user_id': '24749214', 'username': 'LisaEvers'}]",,,,
1247320850426212352,1247320850426212352,1586219439000,2020-04-07,03:30:39,שעון קיץ ירושלים,14515799,brianstelter,Brian Stelter,,"""Health experts are warning the national count of Covid-19 deaths in the United States could be underestimated as the coronavirus pandemic continues to spread,"" CNN's @JacqEHoward reports https://www.cnn.com/2020/04/06/health/us-coronavirus-death-count-cdc-explainer/index.html …",['jacqehoward'],['https://www.cnn.com/2020/04/06/health/us-coronavirus-death-count-cdc-explainer/index.html'],[],30,20,51,[],[],https://twitter.com/brianstelter/status/1247320850426212352,False,,0,New York,,,,,,"[{'user_id': '14515799', 'username': 'brianstelter'}, {'user_id': '18808527', 'username': 'JacqEHoward'}]",,,,
1247320709929590785,1247320709929590785,1586219406000,2020-04-07,03:30:06,שעון קיץ ירושלים,60024268,fitchratings,Fitch Ratings,," http://ow.ly/IgPC50z6aXJ 
In light of the ongoing COVID-19 pandemic, our APAC Infrastructure and Project Finance team is hosting a webinar to discuss our revisions to the 2020 Outlook covering APAC Transportation Infrastructure. #coronavirus pic.twitter.com/lfxQku4rJ0",[],['http://ow.ly/IgPC50z6aXJ'],['https://pbs.twimg.com/media/EU9fk03WAAAbvFs.jpg'],0,3,2,['#coronavirus'],[],https://twitter.com/FitchRatings/status/1247320709929590785,False,,0,New York,,,,,,"[{'user_id': '60024268', 'username': 'FitchRatings'}]",,,,
1247318001415749632,1247318001415749632,1586218760000,2020-04-07,03:19:20,שעון קיץ ירושלים,608310777,sciinsider,Science Insider,,Boris Johnson is in intensive care after his COVID-19 symptoms worsened. Here's what research shows so far about outcomes in the most severe coronavirus cases. http://www.businessinsider.com/severe-coronavirus-cases-deaths-in-hospitals-icu-2020-4 …,[],['http://www.businessinsider.com/severe-coronavirus-cases-deaths-in-hospitals-icu-2020-4'],[],0,2,1,[],[],https://twitter.com/SciInsider/status/1247318001415749632,False,,0,New York,,,,,,"[{'user_id': '608310777', 'username': 'SciInsider'}]",,,,
1247317262807248897,1247317262807248897,1586218584000,2020-04-07,03:16:24,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: NYPD officer back on duty after recovering from COVID-19  https://7ny.tv/34fBbH7  pic.twitter.com/a4U7qQzHHm,[],['https://7ny.tv/34fBbH7'],['https://pbs.twimg.com/media/EU9ccLqXYAADOUX.jpg'],13,46,424,[],[],https://twitter.com/ABC7NY/status/1247317262807248897,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247315153017856000,1247315153017856000,1586218081000,2020-04-07,03:08:01,שעון קיץ ירושלים,17509945,medpagetoday,MedPage Today,,"""Professional, competent, controlled, and prepared? Sure. And worried sick.
That's who many of us are, whether we confess it or not."" By Edwin Leap, MD. #COVID19 #coronavirus #clapbecausewecare #clapbecausewecareNYC #ClapForCarers https://bit.ly/2Xbfcj7 ",[],['https://bit.ly/2Xbfcj7'],[],1,6,5,"['#covid19', '#coronavirus', '#clapbecausewecare', '#clapbecausewecarenyc', '#clapforcarers']",[],https://twitter.com/medpagetoday/status/1247315153017856000,False,,0,New York,,,,,,"[{'user_id': '17509945', 'username': 'medpagetoday'}]",,,,
